Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-2990M,,,Name:,94THoF 1 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/10/18 05:17pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Just Go,,,Serial:,2279981,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,2481.9,0.0,00:09:13.6,00:01:33.8,5.33,00:00:00.0,0.00,36.0,277,8.9,0.0,---,335,-59,8,33,12,283,550,545,-19,41.84710170,-71.37472790
1,2490.5,0.0,00:09:15.3,00:01:35.4,5.24,00:00:00.0,0.00,36.0,278,8.5,0.0,---,322,-59,8,32,12,266,532,525,-15,41.84717830,-71.37471870
1,2500.0,0.0,00:09:17.0,00:01:34.3,5.30,00:00:00.0,0.00,36.0,279,9.6,0.0,---,316,-59,8,32,10,259,521,485,-6,41.84726400,-71.37470670
1,2508.7,0.0,00:09:18.6,00:01:32.5,5.40,00:00:00.0,0.00,37.5,280,8.7,0.0,---,308,-58,7,32,10,247,511,498,-5,41.84734220,-71.37470380
1,2517.2,0.0,00:09:20.2,00:01:35.6,5.23,00:00:00.0,0.00,36.0,281,8.4,0.0,---,304,-58,9,33,12,258,490,468,-18,41.84741780,-71.37469960
1,2525.9,0.0,00:09:21.8,00:01:37.0,5.15,00:00:00.0,0.00,36.0,282,8.7,0.0,---,339,-60,7,32,10,272,562,515,-22,41.84749590,-71.37469520
1,2535.6,0.0,00:09:23.6,00:01:35.0,5.26,00:00:00.0,0.00,37.5,283,9.8,0.0,---,326,-59,7,33,10,265,528,492,-21,41.84758320,-71.37469450
1,2544.8,0.0,00:09:25.2,00:01:33.2,5.36,00:00:00.0,0.00,36.0,284,9.1,0.0,---,327,-59,8,32,11,264,539,520,-17,41.84766520,-71.37469670
1,2553.7,0.0,00:09:27.1,00:01:30.4,5.53,00:00:00.0,0.00,36.0,285,8.9,0.0,---,315,-58,7,32,12,255,514,492,-5,41.84774540,-71.37469460
1,2562.4,0.0,00:09:28.4,00:01:28.8,5.63,00:00:00.0,0.00,37.5,286,8.7,0.0,---,289,-59,9,32,13,236,480,475,-22,41.84782320,-71.37469090
1,2570.3,0.0,00:09:30.0,00:01:31.5,5.46,00:00:00.0,0.00,36.0,287,7.9,0.0,---,339,-60,10,33,12,290,557,556,-6,41.84789470,-71.37468980
1,2581.3,0.0,00:09:31.8,00:01:30.9,5.50,00:00:00.0,0.00,36.0,288,11.0,0.0,---,322,-58,10,32,10,266,535,543,-18,41.84799340,-71.37468230
1,2590.3,0.0,00:09:33.4,00:01:28.8,5.63,00:00:00.0,0.00,36.0,289,9.0,0.0,---,329,-59,7,33,11,271,553,509,-4,41.84807420,-71.37468090
1,2599.2,0.0,00:09:35.0,00:01:31.5,5.46,00:00:00.0,0.00,36.0,290,8.9,0.0,---,326,-59,7,33,11,263,545,526,-17,41.84815430,-71.37467970
1,2609.2,0.0,00:09:36.8,00:01:33.2,5.36,00:00:00.0,0.00,36.0,291,10.0,0.0,---,303,-57,9,32,9,247,504,496,-15,41.84824410,-71.37467190
1,2618.2,0.0,00:09:38.4,00:01:30.9,5.50,00:00:00.0,0.00,36.0,292,9.0,0.0,---,311,-59,8,33,12,263,520,510,-5,41.84832490,-71.37467210
1,2627.1,0.0,00:09:40.0,00:01:30.2,5.54,00:00:00.0,0.00,36.0,293,8.9,0.0,---,276,-59,8,32,13,227,461,459,-22,41.84840450,-71.37467020
1,2636.7,0.0,00:09:42.1,00:01:33.6,5.34,00:00:00.0,0.00,32.5,294,9.6,0.0,---,41,-54,---,31,---,39,80,110,0,41.84849040,-71.37466200
1,2647.5,0.0,00:09:44.2,00:01:38.8,5.06,00:00:00.0,0.00,29.0,295,10.8,0.0,---,32,-52,---,29,---,35,70,91,0,41.84858700,-71.37464840
1,2655.7,0.0,00:09:46.2,00:01:49.1,4.58,00:00:00.0,0.00,28.0,296,8.3,0.0,---,46,-51,---,29,---,55,101,131,0,41.84866110,-71.37464410
1,2664.1,0.0,00:09:48.4,00:02:03.4,4.05,00:00:00.0,0.00,27.0,297,8.3,0.0,---,53,-51,---,29,---,67,120,124,-38,41.84873600,-71.37463780
1,2671.8,0.0,00:09:50.6,00:02:15.1,3.70,00:00:00.0,0.00,27.0,298,7.7,0.0,---,53,-51,---,29,---,67,121,137,5,41.84880530,-71.37463040
1,2679.3,0.0,00:09:52.8,00:02:25.3,3.44,00:00:00.0,0.00,27.0,299,7.5,0.0,---,223,-56,7,31,10,256,462,437,1,41.84887220,-71.37462530
1,2686.8,0.0,00:09:54.8,00:02:25.3,3.44,00:00:00.0,0.00,30.5,300,7.5,0.0,---,306,-58,6,32,9,312,570,558,-12,41.84893940,-71.37462070
1,2694.8,0.0,00:09:56.6,00:02:09.1,3.87,00:00:00.0,0.00,34.0,301,8.1,0.0,---,302,-58,8,31,8,286,533,500,-20,41.84901180,-71.37461650
1,2702.4,0.0,00:09:58.2,00:01:55.7,4.32,00:00:00.0,0.00,34.0,302,7.6,0.0,---,289,-57,7,33,11,254,489,466,-22,41.84907960,-71.37461530
1,2710.3,0.0,00:10:00.1,00:01:49.4,4.57,00:00:00.0,0.00,36.0,303,7.9,0.0,---,302,-58,7,32,10,258,508,484,-22,41.84915070,-71.37461530
1,2719.5,0.0,00:10:01.6,00:01:41.2,4.94,00:00:00.0,0.00,36.0,304,9.1,0.0,---,338,-59,5,32,10,287,561,525,-21,41.84923270,-71.37461720
1,2727.6,0.0,00:10:03.3,00:01:37.8,5.11,00:00:00.0,0.00,36.0,305,8.1,0.0,---,294,-59,5,33,12,248,485,426,-21,41.84930540,-71.37462150
1,2736.9,0.0,00:10:05.0,00:01:38.2,5.09,00:00:00.0,0.00,36.0,306,9.3,0.0,---,320,-59,7,32,10,262,532,530,-4,41.84938910,-71.37462730
1,2745.6,0.0,00:10:06.6,00:01:37.2,5.14,00:00:00.0,0.00,36.0,307,8.7,0.0,---,310,-59,6,32,10,256,515,503,-2,41.84946680,-71.37463480
1,2754.2,0.0,00:10:08.2,00:01:35.0,5.26,00:00:00.0,0.00,36.0,308,8.6,0.0,---,320,-59,9,32,11,260,535,531,-5,41.84954380,-71.37464490
1,2763.8,0.0,00:10:10.0,00:01:34.5,5.29,00:00:00.0,0.00,36.0,309,9.6,0.0,---,310,-59,10,32,11,264,512,507,-20,41.84962990,-71.37464980
1,2772.7,0.0,00:10:11.6,00:01:34.8,5.27,00:00:00.0,0.00,36.0,310,8.9,0.0,---,294,-58,10,32,11,242,488,484,-4,41.84970980,-71.37465800
1,2781.5,0.0,00:10:13.2,00:01:32.5,5.40,00:00:00.0,0.00,36.0,311,8.9,0.0,---,314,-58,9,32,11,253,527,550,-5,41.84978910,-71.37466530
1,2790.2,0.0,00:10:15.1,00:01:32.0,5.43,00:00:00.0,0.00,36.0,312,8.7,0.0,---,321,-58,8,32,12,263,536,530,-7,41.84986700,-71.37467220
1,2799.7,0.0,00:10:16.6,00:01:32.7,5.39,00:00:00.0,0.00,36.0,313,9.5,0.0,---,307,-59,9,32,10,263,516,492,-5,41.84995200,-71.37467860
1,2808.2,0.0,00:10:18.3,00:01:34.8,5.27,00:00:00.0,0.00,36.0,314,8.5,0.0,---,317,-58,7,32,11,264,530,511,-8,41.85002880,-71.37468050
1,2817.4,0.0,00:10:20.0,00:01:35.6,5.23,00:00:00.0,0.00,36.0,315,9.2,0.0,---,324,-59,6,32,11,264,545,545,-8,41.85011130,-71.37468370
1,2826.2,0.0,00:10:21.6,00:01:35.4,5.24,00:00:00.0,0.00,36.0,316,8.7,0.0,---,306,-59,9,32,11,246,509,506,-4,41.85018960,-71.37468950
1,2835.8,0.0,00:10:23.4,00:01:34.3,5.30,00:00:00.0,0.00,36.0,317,9.7,0.0,---,314,-59,7,32,11,255,521,526,-7,41.85027610,-71.37469520
1,2844.2,0.0,00:10:25.0,00:01:36.7,5.17,00:00:00.0,0.00,36.0,318,8.3,0.0,---,305,-59,9,32,10,262,515,509,-6,41.85035100,-71.37470000
1,2852.8,0.0,00:10:26.6,00:01:37.0,5.15,00:00:00.0,0.00,36.0,319,8.7,0.0,---,291,-59,9,32,13,249,490,481,-6,41.85042900,-71.37470570
1,2862.4,0.0,00:10:28.4,00:01:34.6,5.28,00:00:00.0,0.00,34.5,320,9.5,0.0,---,254,-57,10,32,10,226,422,414,-19,41.85051410,-71.37471490
1,2870.3,0.0,00:10:30.0,00:01:36.1,5.20,00:00:00.0,0.00,35.5,321,7.9,0.0,---,230,-57,8,32,15,199,397,446,-21,41.85058490,-71.37472410
1,2882.5,0.0,00:10:32.2,00:01:34.6,5.28,00:00:00.0,0.00,32.5,322,12.2,0.0,---,17,-50,---,28,---,16,36,59,0,41.85069460,-71.37473250
1,2891.3,0.0,00:10:34.2,00:01:39.4,5.03,00:00:00.0,0.00,27.0,323,8.8,0.0,---,21,-49,---,30,---,25,48,76,-3,41.85077340,-71.37473940
1,2899.7,0.0,00:10:36.4,00:01:54.9,4.35,00:00:00.0,0.00,26.0,324,8.4,0.0,---,21,-48,---,28,---,28,51,78,-1,41.85084830,-71.37474550
1,2907.9,0.0,00:10:39.1,00:02:15.1,3.70,00:00:00.0,0.00,25.0,325,8.2,0.0,---,15,-48,---,28,---,22,39,65,-40,41.85092200,-71.37474670
1,2915.5,0.0,00:10:41.4,00:02:31.5,3.30,00:00:00.0,0.00,23.5,326,7.6,0.0,---,19,-46,---,31,---,30,50,55,0,41.85099020,-71.37474020
1,2922.6,0.0,00:10:44.0,00:02:50.6,2.93,00:00:00.0,0.00,23.0,327,7.2,0.0,---,23,-48,---,29,---,35,65,72,-4,41.85105430,-71.37473620
1,2930.3,0.0,00:10:46.8,00:03:07.2,2.67,00:00:00.0,0.00,22.0,328,7.7,0.0,---,25,-48,---,28,---,40,68,74,5,41.85112360,-71.37473310
1,2937.1,0.0,00:10:49.4,00:03:07.9,2.66,00:00:00.0,0.00,22.0,329,6.7,0.0,---,21,-48,---,29,---,33,59,67,5,41.85118380,-71.37473130
1,2944.4,0.0,00:10:52.2,00:03:13.7,2.58,00:00:00.0,0.00,22.0,330,7.4,0.0,---,26,-46,---,30,---,43,70,89,5,41.85125010,-71.37473170
1,2951.2,0.0,00:10:55.0,00:03:23.2,2.46,00:00:00.0,0.00,21.5,331,6.8,0.0,---,25,-48,---,29,---,42,72,90,-42,41.85131090,-71.37472820
1,2957.5,0.0,00:10:57.6,00:03:26.6,2.42,00:00:00.0,0.00,21.5,332,6.3,0.0,---,30,-46,---,29,---,50,83,100,0,41.85136750,-71.37472420
1,2964.2,0.0,00:11:00.4,00:03:29.2,2.39,00:00:00.0,0.00,21.5,333,6.7,0.0,---,36,-48,---,28,---,61,103,115,2,41.85142760,-71.37471810
1,2970.4,0.0,00:11:03.2,00:03:32.7,2.35,00:00:00.0,0.00,21.5,334,6.2,0.0,---,38,-50,---,29,---,62,107,111,3,41.85148320,-71.37471020
1,2977.6,0.0,00:11:06.1,00:03:26.6,2.42,00:00:00.0,0.00,21.0,335,7.1,0.0,---,---,2,---,22,---,-9,---,16,3,41.85154690,-71.37470320
1,---,---,---,---,---,---,---,---,335,---,---,---,---,0,---,5,---,-9,---,0,1,---,---
1,---,---,---,---,---,---,---,---,335,---,---,---,24,-48,---,28,---,42,69,79,-42,---,---
